Время;Канал A;Канал B
1,21050009;0,14575640;3,45957800
1,21062509;0,14575640;3,45957800
1,21075009;0,14575640;3,45957800
1,21087509;0,14575640;3,45957800
1,21100009;0,14575640;3,45957800
1,21112509;0,14575640;3,45957800
1,21125009;0,14575640;3,45957800
1,21137509;0,14575640;3,45957800
1,21150009;0,14575640;3,45957800
1,21162509;0,14575640;3,45957800
1,21175009;0,14575640;3,37321100
1,21187509;0,14575640;3,45957800
1,21200009;0,14575640;3,45957800
1,21212509;0,14575640;3,45957800
1,21225009;0,14575640;3,45957800
1,21237509;0,14575640;3,37321100
1,21250009;0,14575640;3,45957800
1,21262509;0,14575640;3,45957800
1,21275009;0,14575640;3,37321100
1,21287509;0,14575640;3,45957800
1,21300009;0,14575640;3,45957800
1,21312509;0,16351820;3,37321100
1,21325009;0,14575640;3,45957800
1,21337509;0,14575640;3,45957800
1,21350009;0,14575640;3,45957800
1,21362509;0,16351820;3,45957800
1,21375009;0,14575640;3,45957800
1,21387509;0,14575640;3,45957800
1,21400009;0,14575640;3,45957800
1,21412509;0,14575640;3,45957800
1,21425009;0,14575640;3,37321100
1,21437509;0,14575640;3,45957800
1,21450009;0,14575640;3,45957800
1,21462509;0,12793360;3,37321100
1,21475009;0,14575640;3,37321100
1,21487509;0,14575640;3,37321100
1,21500009;0,14575640;3,45957800
1,21512509;0,14575640;3,45957800
1,21525009;0,14575640;3,45957800
1,21537509;0,14575640;3,37321100
1,21550009;0,14575640;3,45957800
1,21562509;0,14575640;3,37321100
1,21575009;0,14575640;3,45957800
1,21587509;0,14575640;3,45957800
1,21600009;0,14575640;3,45957800
1,21612509;0,14575640;3,45957800
1,21625009;0,14575640;3,45957800
1,21637509;0,14575640;3,45957800
1,21650009;0,14575640;3,45957800
1,21662509;0,14575640;3,45957800
1,21675009;0,14575640;3,45957800
1,21687509;0,14575640;3,37321100
1,21700009;0,14575640;3,45957800
1,21712509;0,14575640;3,45957800
1,21725009;0,14575640;3,45957800
1,21737509;0,14575640;3,45957800
1,21750009;0,14575640;3,45957800
1,21762509;0,14575640;3,45957800
1,21775009;0,14575640;3,37321100
1,21787509;0,14575640;3,37321100
1,21800009;0,14575640;3,45957800
1,21812509;0,14575640;3,45957800
1,21825009;0,14575640;3,45957800
1,21837509;0,14575640;3,45957800
1,21850009;0,14575640;3,45957800
1,21862509;0,14575640;3,45957800
1,21875009;0,14575640;3,45957800
1,21887509;0,14575640;3,45957800
1,21900009;0,14575640;3,45957800
1,21912509;0,14575640;3,45957800
1,21925009;0,14575640;3,45957800
1,21937509;0,14575640;3,45957800
1,21950009;0,14575640;3,45957800
1,21962509;0,14575640;3,45957800
1,21975009;0,12793360;3,45957800
1,21987509;0,14575640;3,45957800
1,22000009;0,14575640;3,37321100
1,22012509;0,14575640;3,37321100
1,22025009;0,14575640;3,45957800
1,22037509;0,14575640;3,45957800
1,22050009;0,14575640;3,45957800
1,22062509;0,14575640;3,37321100
1,22075009;0,14575640;3,45957800
1,22087509;0,14575640;3,45957800
1,22100009;0,14575640;3,45957800
1,22112509;0,14575640;3,45957800
1,22125009;0,14575640;3,45957800
1,22137509;0,14575640;3,45957800
1,22150009;0,14575640;3,45957800
1,22162509;0,14575640;3,45957800
1,22175009;0,14575640;3,45957800
1,22187509;0,14575640;3,45957800
1,22200009;0,14575640;3,45957800
1,22212509;0,14575640;3,45957800
1,22225009;0,14575640;3,45957800
1,22237509;0,14575640;3,45957800
1,22250009;0,14575640;3,45957800
1,22262509;0,14575640;3,45957800
1,22275009;0,14575640;3,45957800
1,22287509;0,14575640;3,45957800
1,22300009;0,14575640;3,45957800
1,22312509;0,14575640;3,45957800
1,22325009;0,12793360;3,45957800
1,22337509;0,12793360;3,45957800
1,22350009;0,14575640;3,37321100
1,22362509;0,14575640;3,37321100
1,22375009;0,14575640;3,37321100
1,22387509;0,14575640;3,45957800
1,22400009;0,14575640;3,45957800
1,22412509;0,14575640;3,45957800
1,22425009;0,12793360;3,45957800
1,22437509;0,14575640;3,45957800
1,22450009;0,14575640;3,45957800
1,22462509;0,14575640;3,45957800
1,22475009;0,14575640;3,45957800
1,22487509;0,14575640;3,45957800
1,22500009;0,14575640;3,45957800
1,22512509;0,14575640;3,45957800
1,22525009;0,14575640;3,45957800
1,22537509;0,14575640;3,45957800
1,22550009;0,14575640;3,45957800
1,22562509;0,12793360;3,45957800
1,22575009;0,14575640;3,45957800
1,22587509;0,14575640;3,37321100
1,22600009;0,14575640;3,45957800
1,22612509;0,14575640;3,45957800
1,22625009;0,14575640;3,45957800
1,22637509;0,14575640;3,37321100
1,22650009;0,14575640;3,45957800
1,22662509;0,14575640;3,45957800
1,22675009;0,14575640;3,45957800
1,22687509;0,14575640;3,37321100
1,22700009;0,14575640;3,45957800
1,22712509;0,14575640;3,45957800
1,22725009;0,14575640;3,45957800
1,22737509;0,14575640;3,37321100
1,22750009;0,16351820;3,45957800
1,22762509;0,14575640;3,45957800
1,22775009;0,14575640;3,45957800
1,22787509;0,14575640;3,45957800
1,22800009;0,14575640;3,37321100
1,22812509;0,14575640;3,45957800
1,22825009;0,14575640;3,45957800
1,22837509;0,14575640;3,45957800
1,22850009;0,14575640;3,45957800
1,22862509;0,14575640;3,37321100
1,22875009;0,14575640;3,45957800
1,22887509;0,14575640;3,45957800
1,22900009;0,14575640;3,37321100
1,22912509;0,12793360;3,45957800
1,22925009;0,14575640;3,45957800
1,22937509;0,14575640;3,37321100
1,22950009;0,14575640;3,37321100
1,22962509;0,14575640;3,45957800
1,22975009;0,14575640;3,45957800
1,22987509;0,12793360;3,45957800
1,23000009;0,14575640;3,45957800
1,23012509;0,14575640;3,45957800
1,23025009;0,14575640;3,45957800
1,23037509;0,14575640;3,45957800
1,23050009;0,14575640;3,45957800
1,23062509;0,14575640;3,37321100
1,23075009;0,14575640;3,45957800
1,23087509;0,14575640;3,45957800
1,23100009;0,14575640;3,45957800
1,23112509;0,14575640;3,45957800
1,23125009;0,14575640;3,45957800
1,23137509;0,14575640;3,45957800
1,23150009;0,14575640;3,45957800
1,23162509;0,14575640;3,37321100
1,23175009;0,14575640;3,45957800
1,23187509;0,14575640;3,37321100
1,23200009;0,14575640;3,45957800
1,23212509;0,14575640;3,37321100
1,23225009;0,12793360;3,37321100
1,23237509;0,14575640;3,45957800
1,23250009;0,14575640;3,45957800
1,23262509;0,14575640;3,37321100
1,23275009;0,14575640;3,45957800
1,23287509;0,14575640;3,45957800
1,23300009;0,14575640;3,45957800
1,23312509;0,14575640;3,45957800
1,23325009;0,14575640;3,37321100
1,23337509;0,14575640;3,45957800
1,23350009;0,14575640;3,37321100
1,23362509;0,14575640;3,45957800
1,23375009;0,14575640;3,45957800
1,23387509;0,14575640;3,45957800
1,23400009;0,14575640;3,45957800
1,23412509;0,14575640;3,45957800
1,23425009;0,14575640;3,45957800
1,23437509;0,14575640;3,37321100
1,23450009;0,14575640;3,37321100
1,23462509;0,14575640;3,45957800
1,23475009;0,14575640;3,45957800
1,23487509;0,14575640;3,37321100
1,23500009;0,14575640;3,45957800
1,23512509;0,12793360;3,45957800
1,23525009;0,14575640;3,45957800
1,23537509;0,14575640;3,45957800
1,23550009;0,14575640;3,45957800
1,23562509;0,14575640;3,45957800
1,23575009;0,14575640;3,45957800
1,23587509;0,14575640;3,45957800
1,23600009;0,14575640;3,45957800
1,23612509;0,14575640;3,45957800
1,23625009;0,14575640;3,45957800
1,23637509;0,12793360;3,45957800
1,23650009;0,14575640;3,37321100
1,23662509;0,12793360;3,37321100
1,23675009;0,14575640;3,37321100
1,23687509;0,14575640;3,45957800
1,23700009;0,14575640;3,37321100
1,23712509;0,14575640;3,45957800
1,23725009;0,14575640;3,37321100
1,23737509;0,14575640;3,37321100
1,23750009;0,14575640;3,37321100
1,23762509;0,14575640;3,37321100
1,23775009;0,14575640;3,37321100
1,23787509;0,14575640;3,37321100
1,23800009;0,14575640;3,37321100
1,23812509;0,14575640;3,37321100
1,23825009;0,14575640;3,37321100
1,23837509;0,14575640;3,45957800
1,23850009;0,14575640;3,45957800
1,23862509;0,14575640;3,37321100
1,23875009;0,14575640;3,45957800
1,23887509;0,14575640;3,45957800
1,23900009;0,14575640;3,45957800
1,23912509;0,14575640;3,45957800
1,23925009;0,14575640;3,45957800
1,23937509;0,14575640;3,37321100
1,23950009;0,14575640;3,45957800
1,23962509;0,14575640;3,45957800
1,23975009;0,14575640;3,37321100
1,23987509;0,14575640;3,37321100
1,24000009;0,14575640;3,37321100
1,24012509;0,14575640;3,45957800
1,24025009;0,14575640;3,37321100
1,24037509;0,14575640;3,37321100
1,24050009;0,14575640;3,37321100
1,24062509;0,14575640;3,37321100
1,24075009;0,14575640;3,45957800
1,24087509;0,14575640;3,45957800
1,24100009;0,14575640;3,37321100
1,24112509;0,14575640;3,45957800
1,24125009;0,14575640;3,37321100
1,24137509;0,14575640;3,45957800
1,24150009;0,14575640;3,37321100
1,24162509;0,14575640;3,45957800
1,24175009;0,14575640;3,45957800
1,24187509;0,14575640;3,37321100
1,24200009;0,14575640;3,45957800
1,24212509;0,14575640;3,45957800
1,24225009;0,14575640;3,45957800
1,24237509;0,14575640;3,37321100
1,24250009;0,14575640;3,37321100
1,24262509;0,14575640;3,37321100
1,24275009;0,14575640;3,45957800
1,24287509;0,14575640;3,45957800
1,24300009;0,14575640;3,37321100
1,24312509;0,14575640;3,37321100
1,24325009;0,14575640;3,37321100
1,24337509;0,14575640;3,28653800
1,24350009;0,14575640;3,45957800
1,24362509;0,14575640;3,37321100
1,24375009;0,14575640;3,37321100
1,24387509;0,14575640;3,45957800
1,24400009;0,14575640;3,45957800
1,24412509;0,14575640;3,37321100
1,24425009;0,14575640;3,37321100
1,24437509;0,14575640;3,45957800
1,24450009;0,14575640;3,37321100
1,24462509;0,14575640;3,45957800
1,24475009;0,14575640;3,45957800
1,24487509;0,14575640;3,45957800
1,24500009;0,14575640;3,37321100
1,24512509;0,14575640;3,37321100
1,24525009;0,14575640;3,45957800
1,24537509;0,14575640;3,45957800
1,24550009;0,14575640;3,45957800
1,24562509;0,14575640;3,37321100
1,24575009;0,14575640;3,37321100
1,24587509;0,14575640;3,37321100
1,24600009;0,14575640;3,37321100
1,24612509;0,14575640;3,37321100
1,24625009;0,14575640;3,37321100
1,24637509;0,14575640;3,45957800
1,24650009;0,14575640;3,45957800
1,24662509;0,14575640;3,45957800
1,24675009;0,14575640;3,45957800
1,24687509;0,14575640;3,37321100
1,24700009;0,14575640;3,37321100
1,24712509;0,14575640;3,45957800
1,24725009;0,14575640;3,45957800
1,24737509;0,14575640;3,37321100
1,24750009;0,14575640;3,45957800
1,24762509;0,14575640;3,45957800
1,24775009;0,14575640;3,45957800
1,24787509;0,14575640;3,37321100
1,24800009;0,12793360;3,37321100
1,24812509;0,14575640;3,37321100
1,24825009;0,14575640;3,37321100
1,24837509;0,12793360;3,45957800
1,24850009;0,14575640;3,37321100
1,24862509;0,14575640;3,37321100
1,24875009;0,14575640;3,28653800
1,24887509;0,14575640;3,37321100
1,24900009;0,14575640;3,37321100
1,24912509;0,14575640;3,37321100
1,24925009;0,14575640;3,37321100
1,24937509;0,14575640;3,45957800
1,24950009;0,14575640;3,45957800
1,24962509;0,14575640;3,37321100
1,24975009;0,14575640;3,45957800
1,24987509;0,14575640;3,37321100
1,25000009;0,14575640;3,45957800
1,25012509;0,14575640;3,37321100
1,25025009;0,14575640;3,45957800
1,25037509;0,14575640;3,37321100
1,25050009;0,14575640;3,45957800
1,25062509;0,14575640;3,37321100
1,25075009;0,14575640;3,45957800
1,25087509;0,14575640;3,37321100
1,25100009;0,14575640;3,37321100
1,25112509;0,14575640;3,37321100
1,25125009;0,14575640;3,37321100
1,25137509;0,14575640;3,37321100
1,25150009;0,14575640;3,37321100
1,25162509;0,14575640;3,37321100
1,25175009;0,14575640;3,37321100
1,25187509;0,12793360;3,37321100
1,25200009;0,14575640;3,37321100
1,25212509;0,14575640;3,37321100
1,25225009;0,14575640;3,37321100
1,25237509;0,14575640;3,45957800
1,25250009;0,14575640;3,37321100
1,25262509;0,12793360;3,45957800
1,25275009;0,14575640;3,37321100
1,25287509;0,14575640;3,45957800
1,25300009;0,14575640;3,37321100
1,25312509;0,14575640;3,45957800
1,25325009;0,14575640;3,45957800
1,25337509;0,14575640;3,45957800
1,25350009;0,14575640;3,45957800
1,25362509;0,14575640;3,37321100
1,25375009;0,14575640;3,37321100
1,25387509;0,14575640;3,37321100
1,25400009;0,14575640;3,37321100
1,25412509;0,14575640;3,37321100
1,25425009;0,14575640;3,37321100
1,25437509;0,14575640;3,37321100
1,25450009;0,14575640;3,37321100
1,25462509;0,14575640;3,37321100
1,25475009;0,14575640;3,37321100
1,25487509;0,14575640;3,37321100
1,25500009;0,14575640;3,37321100
1,25512509;0,14575640;3,37321100
1,25525009;0,14575640;3,37321100
1,25537509;0,14575640;3,45957800
1,25550009;0,14575640;3,45957800
1,25562509;0,14575640;3,45957800
1,25575009;0,14575640;3,45957800
1,25587509;0,14575640;3,45957800
1,25600009;0,14575640;3,45957800
1,25612509;0,14575640;3,37321100
1,25625009;0,14575640;3,37321100
1,25637509;0,14575640;3,37321100
1,25650009;0,14575640;3,37321100
1,25662509;0,12793360;3,37321100
1,25675009;0,14575640;3,37321100
1,25687509;0,14575640;3,37321100
1,25700009;0,14575640;3,37321100
1,25712509;0,14575640;3,37321100
1,25725009;0,14575640;3,37321100
1,25737509;0,14575640;3,37321100
1,25750009;0,14575640;3,28653800
1,25762509;0,14575640;3,37321100
1,25775009;0,12793360;3,37321100
1,25787509;0,12793360;3,45957800
1,25800009;0,14575640;3,37321100
1,25812509;0,14575640;3,37321100
1,25825009;0,12793360;3,37321100
1,25837509;0,12793360;3,37321100
1,25850009;0,14575640;3,37321100
1,25862509;0,14575640;3,45957800
1,25875009;0,12793360;3,45957800
1,25887509;0,14575640;3,37321100
1,25900009;0,14575640;3,45957800
1,25912509;0,12793360;3,45957800
1,25925009;0,14575640;3,37321100
1,25937509;0,14575640;3,37321100
1,25950009;0,14575640;3,37321100
1,25962509;0,14575640;3,37321100
1,25975009;0,14575640;3,37321100
1,25987509;0,14575640;3,37321100
1,26000009;0,14575640;3,28653800
1,26012509;0,14575640;3,37321100
1,26025009;0,14575640;3,37321100
1,26037509;0,14575640;3,37321100
1,26050009;0,14575640;3,37321100
1,26062509;0,14575640;3,37321100
1,26075009;0,14575640;3,37321100
1,26087509;0,14575640;3,37321100
1,26100009;0,14575640;3,45957800
1,26112509;0,14575640;3,45957800
1,26125009;0,14575640;3,37321100
1,26137509;0,14575640;3,37321100
1,26150009;0,14575640;3,45957800
1,26162509;0,14575640;3,37321100
1,26175009;0,14575640;3,37321100
1,26187509;0,14575640;3,28653800
1,26200009;0,14575640;3,37321100
1,26212509;0,14575640;3,37321100
1,26225009;0,14575640;3,28653800
1,26237509;0,12793360;3,28653800
1,26250009;0,14575640;3,37321100
1,26262509;0,14575640;3,37321100
1,26275009;0,12793360;3,37321100
1,26287509;0,14575640;3,37321100
1,26300009;0,12793360;3,37321100
1,26312509;0,14575640;3,37321100
1,26325009;0,14575640;3,37321100
1,26337509;0,12793360;3,45957800
1,26350009;0,14575640;3,37321100
1,26362509;0,12793360;3,37321100
1,26375009;0,14575640;3,37321100
1,26387509;0,14575640;3,45957800
1,26400009;0,14575640;3,37321100
1,26412509;0,12793360;3,37321100
1,26425009;0,14575640;3,37321100
1,26437509;0,14575640;3,37321100
1,26450009;0,14575640;3,37321100
1,26462509;0,14575640;3,37321100
1,26475009;0,14575640;3,37321100
1,26487509;0,14575640;3,37321100
1,26500009;0,14575640;3,37321100
1,26512509;0,14575640;3,37321100
1,26525009;0,14575640;3,37321100
1,26537509;0,14575640;3,28653800
1,26550009;0,14575640;3,37321100
1,26562509;0,14575640;3,45957800
1,26575009;0,14575640;3,28653800
1,26587509;0,14575640;3,37321100
1,26600009;0,12793360;3,37321100
1,26612509;0,14575640;3,37321100
1,26625009;0,14575640;3,37321100
1,26637509;0,14575640;3,37321100
1,26650009;0,14575640;3,37321100
1,26662509;0,14575640;3,37321100
1,26675009;0,14575640;3,45957800
1,26687509;0,14575640;3,37321100
1,26700009;0,14575640;3,45957800
1,26712509;0,14575640;3,37321100
1,26725009;0,14575640;3,45957800
1,26737509;0,14575640;3,37321100
1,26750009;0,14575640;3,37321100
1,26762509;0,14575640;3,37321100
1,26775009;0,14575640;3,37321100
1,26787509;0,14575640;3,37321100
1,26800009;0,14575640;3,37321100
1,26812509;0,14575640;3,28653800
1,26825009;0,14575640;3,28653800
1,26837509;0,14575640;3,37321100
1,26850009;0,14575640;3,37321100
1,26862509;0,14575640;3,37321100
1,26875009;0,12793360;3,37321100
1,26887509;0,14575640;3,37321100
1,26900009;0,14575640;3,37321100
1,26912509;0,14575640;3,28653800
1,26925009;0,14575640;3,37321100
1,26937509;0,14575640;3,37321100
1,26950009;0,14575640;3,37321100
1,26962509;0,14575640;3,45957800
1,26975009;0,14575640;3,37321100
1,26987509;0,14575640;3,28653800
1,27000009;0,14575640;3,37321100
1,27012509;0,14575640;3,37321100
1,27025009;0,14575640;3,37321100
1,27037509;0,14575640;3,37321100
1,27050009;0,14575640;3,45957800
1,27062509;0,14575640;3,37321100
1,27075009;0,14575640;3,45957800
1,27087509;0,12793360;3,37321100
1,27100009;0,14575640;3,28653800
1,27112509;0,14575640;3,37321100
1,27125009;0,12793360;3,37321100
1,27137509;0,14575640;3,37321100
1,27150009;0,14575640;3,37321100
1,27162509;0,14575640;3,37321100
1,27175009;0,14575640;3,37321100
1,27187509;0,14575640;3,37321100
1,27200009;0,12793360;3,37321100
1,27212509;0,14575640;3,37321100
1,27225009;0,14575640;3,37321100
1,27237509;0,12793360;3,45957800
1,27250009;0,14575640;3,45957800
1,27262509;0,14575640;3,45957800
1,27275009;0,14575640;3,37321100
1,27287509;0,14575640;3,37321100
1,27300009;0,12793360;3,37321100
1,27312509;0,14575640;3,37321100
1,27325009;0,14575640;3,37321100
1,27337509;0,14575640;3,37321100
1,27350009;0,14575640;3,37321100
1,27362509;0,14575640;3,28653800
1,27375009;0,14575640;3,37321100
1,27387509;0,12793360;3,37321100
1,27400009;0,14575640;3,37321100
1,27412509;0,14575640;3,37321100
1,27425009;0,14575640;3,37321100
1,27437509;0,14575640;3,37321100
1,27450009;0,14575640;3,28653800
1,27462509;0,14575640;3,37321100
1,27475009;0,14575640;3,37321100
1,27487509;0,14575640;3,37321100
1,27500009;0,14575640;3,28653800
1,27512509;0,14575640;3,37321100
1,27525009;0,14575640;3,28653800
1,27537509;0,14575640;3,37321100
1,27550009;0,14575640;3,37321100
1,27562509;0,14575640;3,37321100
1,27575009;0,14575640;3,37321100
1,27587509;0,14575640;3,37321100
1,27600009;0,14575640;3,37321100
1,27612509;0,14575640;3,37321100
1,27625009;0,14575640;3,37321100
1,27637509;0,14575640;3,28653800
1,27650009;0,14575640;3,37321100
1,27662509;0,14575640;3,37321100
1,27675009;0,14575640;3,28653800
1,27687509;0,14575640;3,28653800
1,27700009;0,14575640;3,37321100
1,27712509;0,14575640;3,37321100
1,27725009;0,14575640;3,37321100
1,27737509;0,14575640;3,37321100
1,27750009;0,14575640;3,37321100
1,27762509;0,14575640;3,28653800
1,27775009;0,14575640;3,37321100
1,27787509;0,14575640;3,37321100
1,27800009;0,14575640;3,37321100
1,27812509;0,12793360;3,37321100
1,27825009;0,14575640;3,37321100
1,27837509;0,14575640;3,37321100
1,27850009;0,14575640;3,37321100
1,27862509;0,14575640;3,37321100
1,27875009;0,14575640;3,28653800
1,27887509;0,14575640;3,37321100
1,27900009;0,14575640;3,28653800
1,27912509;0,14575640;3,37321100
1,27925009;0,14575640;3,37321100
1,27937509;0,14575640;3,37321100
1,27950009;0,14575640;3,37321100
1,27962509;0,14575640;3,37321100
1,27975009;0,14575640;3,37321100
1,27987509;0,14575640;3,37321100
1,28000009;0,14575640;3,37321100
1,28012509;0,14575640;3,37321100
1,28025009;0,12793360;3,28653800
1,28037509;0,12793360;3,37321100
1,28050009;0,14575640;3,37321100
1,28062509;0,14575640;3,37321100
1,28075009;0,14575640;3,37321100
1,28087509;0,12793360;3,37321100
1,28100009;0,12793360;3,37321100
1,28112509;0,14575640;3,37321100
1,28125009;0,14575640;3,37321100
1,28137509;0,12793360;3,28653800
1,28150009;0,14575640;3,37321100
1,28162509;0,12793360;3,37321100
1,28175009;0,14575640;3,37321100
1,28187509;0,14575640;3,37321100
1,28200009;0,14575640;3,37321100
1,28212509;0,14575640;3,28653800
1,28225009;0,12793360;3,37321100
1,28237509;0,14575640;3,37321100
1,28250009;0,12793360;3,37321100
1,28262509;0,14575640;3,37321100
1,28275009;0,14575640;3,37321100
1,28287509;0,14575640;3,37321100
1,28300009;0,12793360;3,37321100
1,28312509;0,14575640;3,37321100
1,28325009;0,14575640;3,37321100
1,28337509;0,14575640;3,37321100
1,28350009;0,14575640;3,37321100
1,28362509;0,14575640;3,37321100
1,28375009;0,14575640;3,28653800
