Время;Канал A;Канал B
3,90811795;0,05676443;2,24860400
3,90843095;0,05676443;2,33527600
3,90874395;0,03894162;2,24860400
3,90905695;0,03894162;2,24860400
3,90936995;0,05676443;2,24860400
3,90968295;0,05676443;2,33527600
3,90999595;0,05676443;2,24860400
3,91030895;0,05676443;2,24860400
3,91062195;0,03894162;2,24860400
3,91093495;0,05676443;2,24860400
3,91124795;0,05676443;2,24860400
3,91156095;0,05676443;2,24860400
3,91187395;0,03894162;2,24860400
3,91218695;0,05676443;2,24860400
3,91249995;0,05676443;2,24860400
3,91281295;0,05676443;2,24860400
3,91312595;0,05676443;2,24860400
3,91343895;0,05676443;2,24860400
3,91375195;0,05676443;2,24860400
3,91406495;0,05676443;2,24860400
3,91437795;0,05676443;2,24860400
3,91469095;0,05676443;2,24860400
3,91500395;0,05676443;2,24860400
3,91531695;0,03894162;2,24860400
3,91562995;0,03894162;2,24860400
3,91594295;0,05676443;2,24860400
3,91625595;0,05676443;2,24860400
3,91656895;0,05676443;2,24860400
3,91688195;0,03894162;2,24860400
3,91719495;0,05676443;2,24860400
3,91750795;0,05676443;2,24860400
3,91782095;0,05676443;2,24860400
3,91813395;0,05676443;2,24860400
3,91844695;0,05676443;2,24860400
3,91875995;0,05676443;2,24860400
3,91907295;0,05676443;2,24860400
3,91938595;0,05676443;2,24860400
3,91969895;0,05676443;2,24860400
3,92001195;0,03894162;2,24860400
3,92032495;0,05676443;2,24860400
3,92063795;0,05676443;2,24860400
3,92095095;0,03894162;2,24860400
3,92126395;0,05676443;2,24860400
3,92157695;0,05676443;2,24860400
3,92188995;0,05676443;2,24860400
3,92220295;0,03894162;2,24860400
3,92251595;0,03894162;2,24860400
3,92282895;0,05676443;2,24860400
3,92314195;0,03894162;2,24860400
3,92345495;0,03894162;2,24860400
3,92376795;0,05676443;2,24860400
3,92408095;0,05676443;2,24860400
3,92439395;0,03894162;2,24860400
3,92470695;0,03894162;2,24860400
3,92501995;0,05676443;2,24860400
3,92533295;0,03894162;2,24860400
3,92564595;0,05676443;2,24860400
3,92595895;0,03894162;2,24860400
3,92627195;0,03894162;2,24860400
3,92658495;0,05676443;2,24860400
3,92689795;0,03894162;2,24860400
3,92721095;0,05676443;2,24860400
3,92752395;0,05676443;2,24860400
3,92783695;0,05676443;2,24860400
3,92814995;0,03894162;2,24860400
3,92846295;0,05676443;2,24860400
3,92877595;0,03894162;2,24860400
3,92908895;0,05676443;2,24860400
3,92940195;0,03894162;2,24860400
3,92971495;0,05676443;2,24860400
3,93002795;0,05676443;2,24860400
3,93034095;0,03894162;2,24860400
3,93065395;0,03894162;2,24860400
3,93096695;0,05676443;2,24860400
3,93127995;0,03894162;2,24860400
3,93159295;0,05676443;2,33527600
3,93190595;0,05676443;2,24860400
3,93221895;0,05676443;2,24860400
3,93253195;0,05676443;2,24860400
3,93284495;0,05676443;2,24860400
3,93315795;0,05676443;2,24860400
3,93347095;0,05676443;2,33527600
3,93378395;0,05676443;2,24860400
3,93409695;0,05676443;2,24860400
3,93440995;0,05676443;2,24860400
3,93472295;0,05676443;2,24860400
3,93503595;0,05676443;2,24860400
3,93534895;0,05676443;2,24860400
3,93566195;0,05676443;2,24860400
3,93597495;0,05676443;2,24860400
3,93628795;0,05676443;2,24860400
3,93660095;0,05676443;2,24860400
3,93691395;0,05676443;2,24860400
3,93722695;0,05676443;2,24860400
3,93753995;0,05676443;2,24860400
3,93785295;0,05676443;2,24860400
3,93816595;0,05676443;2,24860400
3,93847895;0,05676443;2,24860400
3,93879195;0,05676443;2,24860400
3,93910495;0,05676443;2,24860400
3,93941795;0,05676443;2,24860400
3,93973095;0,05676443;2,24860400
3,94004395;0,05676443;2,24860400
3,94035695;0,05676443;2,24860400
3,94066995;0,05676443;2,24860400
3,94098295;0,05676443;2,24860400
3,94129595;0,05676443;2,24860400
3,94160895;0,03894162;2,24860400
3,94192195;0,05676443;2,24860400
3,94223495;0,05676443;2,24860400
3,94254795;0,05676443;2,24860400
3,94286095;0,05676443;2,24860400
3,94317395;0,05676443;2,24860400
3,94348695;0,05676443;2,24860400
3,94379995;0,05676443;2,24860400
3,94411295;0,05676443;2,24860400
3,94442595;0,05676443;2,24860400
3,94473895;0,05676443;2,24860400
3,94505195;0,05676443;2,24860400
3,94536495;0,03894162;2,24860400
3,94567795;0,05676443;2,24860400
3,94599095;0,05676443;2,24860400
3,94630395;0,03894162;2,24860400
3,94661695;0,03894162;2,24860400
3,94692995;0,05676443;2,24860400
3,94724295;0,05676443;2,24860400
3,94755595;0,05676443;2,24860400
3,94786895;0,03894162;2,24860400
3,94818195;0,03894162;2,24860400
3,94849495;0,05676443;2,24860400
3,94880795;0,05676443;2,24860400
3,94912095;0,03894162;2,24860400
3,94943395;0,03894162;2,24860400
3,94974695;0,03894162;2,24860400
3,95005995;0,05676443;2,24860400
3,95037295;0,05676443;2,24860400
3,95068595;0,05676443;2,24860400
3,95099895;0,05676443;2,24860400
3,95131195;0,03894162;2,24860400
3,95162495;0,03894162;2,24860400
3,95193795;0,03894162;2,24860400
3,95225095;0,03894162;2,24860400
3,95256395;0,03894162;2,24860400
3,95287695;0,03894162;2,24860400
3,95318995;0,05676443;2,24860400
3,95350295;0,03894162;2,24860400
3,95381595;0,05676443;2,24860400
3,95412895;0,05676443;2,24860400
3,95444195;0,03894162;2,24860400
3,95475495;0,03894162;2,24860400
3,95506795;0,05676443;2,24860400
3,95538095;0,05676443;2,24860400
3,95569395;0,03894162;2,24860400
3,95600695;0,05676443;2,24860400
3,95631995;0,05676443;2,24860400
3,95663295;0,05676443;2,24860400
3,95694595;0,03894162;2,24860400
3,95725895;0,05676443;2,24860400
3,95757195;0,03894162;2,24860400
3,95788495;0,03894162;2,24860400
3,95819795;0,03894162;2,24860400
3,95851095;0,05676443;2,24860400
3,95882395;0,05676443;2,24860400
3,95913695;0,05676443;2,24860400
3,95944995;0,05676443;2,24860400
3,95976295;0,05676443;2,24860400
3,96007595;0,03894162;2,24860400
3,96038895;0,05676443;2,24860400
3,96070195;0,05676443;2,24860400
3,96101495;0,05676443;2,24860400
3,96132795;0,05676443;2,24860400
3,96164095;0,05676443;2,24860400
3,96195395;0,05676443;2,24860400
3,96226695;0,05676443;2,24860400
3,96257995;0,05676443;2,24860400
3,96289295;0,05676443;2,24860400
3,96320595;0,05676443;2,24860400
3,96351895;0,05676443;2,24860400
3,96383195;0,03894162;2,24860400
3,96414495;0,03894162;2,24860400
3,96445795;0,05676443;2,24860400
3,96477095;0,05676443;2,24860400
3,96508395;0,05676443;2,24860400
3,96539695;0,05676443;2,24860400
3,96570995;0,05676443;2,24860400
3,96602295;0,05676443;2,24860400
3,96633595;0,05676443;2,24860400
3,96664895;0,05676443;2,24860400
3,96696195;0,03894162;2,24860400
3,96727495;0,05676443;2,24860400
3,96758795;0,05676443;2,24860400
3,96790095;0,05676443;2,24860400
3,96821395;0,05676443;2,24860400
3,96852695;0,05676443;2,24860400
3,96883995;0,05676443;2,33527600
3,96915295;0,03894162;2,24860400
3,96946595;0,05676443;2,24860400
3,96977895;0,05676443;2,24860400
3,97009195;0,05676443;2,24860400
3,97040495;0,05676443;2,24860400
3,97071795;0,05676443;2,24860400
3,97103095;0,05676443;2,24860400
3,97134395;0,05676443;2,24860400
3,97165695;0,03894162;2,24860400
3,97196995;0,05676443;2,24860400
3,97228295;0,05676443;2,24860400
3,97259595;0,05676443;2,24860400
3,97290895;0,05676443;2,24860400
3,97322195;0,05676443;2,24860400
3,97353495;0,05676443;2,24860400
3,97384795;0,03894162;2,24860400
3,97416095;0,05676443;2,24860400
3,97447395;0,03894162;2,24860400
3,97478695;0,05676443;2,24860400
3,97509995;0,03894162;2,24860400
3,97541295;0,03894162;2,24860400
3,97572595;0,03894162;2,24860400
3,97603895;0,05676443;2,24860400
3,97635195;0,03894162;2,24860400
3,97666495;0,05676443;2,24860400
3,97697795;0,05676443;2,24860400
3,97729095;0,03894162;2,24860400
3,97760395;0,03894162;2,24860400
3,97791695;0,03894162;2,24860400
3,97822995;0,05676443;2,24860400
3,97854295;0,03894162;2,24860400
3,97885595;0,03894162;2,24860400
3,97916895;0,05676443;2,24860400
3,97948195;0,03894162;2,24860400
3,97979495;0,03894162;2,24860400
3,98010795;0,03894162;2,24860400
3,98042095;0,03894162;2,24860400
3,98073395;0,05676443;2,24860400
3,98104695;0,05676443;2,24860400
3,98135995;0,03894162;2,24860400
3,98167295;0,05676443;2,24860400
3,98198595;0,03894162;2,24860400
3,98229895;0,05676443;2,24860400
3,98261195;0,03894162;2,24860400
3,98292495;0,05676443;2,24860400
3,98323795;0,03894162;2,24860400
3,98355095;0,03894162;2,24860400
3,98386395;0,03894162;2,24860400
3,98417695;0,03894162;2,24860400
3,98448995;0,03894162;2,24860400
3,98480295;0,03894162;2,24860400
3,98511595;0,03894162;2,24860400
3,98542895;0,03894162;2,24860400
3,98574195;0,03894162;2,24860400
3,98605495;0,03894162;2,24860400
3,98636795;0,03894162;2,24860400
3,98668095;0,03894162;2,24860400
3,98699395;0,03894162;2,24860400
3,98730695;0,05676443;2,24860400
3,98761995;0,03894162;2,24860400
3,98793295;0,03894162;2,24860400
3,98824595;0,03894162;2,24860400
3,98855895;0,03894162;2,24860400
3,98887195;0,03894162;2,24860400
3,98918495;0,03894162;2,24860400
3,98949795;0,05676443;2,24860400
3,98981095;0,03894162;2,24860400
3,99012395;0,05676443;2,24860400
3,99043695;0,03894162;2,24860400
3,99074995;0,05676443;2,24860400
3,99106295;0,03894162;2,24860400
3,99137595;0,05676443;2,24860400
3,99168895;0,05676443;2,24860400
3,99200195;0,05676443;2,24860400
3,99231495;0,05676443;2,24860400
3,99262795;0,03894162;2,24860400
3,99294095;0,05676443;2,24860400
3,99325395;0,05676443;2,24860400
3,99356695;0,05676443;2,24860400
3,99387995;0,05676443;2,24860400
3,99419295;0,05676443;2,24860400
3,99450595;0,05676443;2,24860400
3,99481895;0,05676443;2,24860400
3,99513195;0,05676443;2,24860400
3,99544495;0,05676443;2,24860400
3,99575795;0,05676443;2,24860400
3,99607095;0,05676443;2,24860400
3,99638395;0,05676443;2,24860400
3,99669695;0,03894162;2,24860400
3,99700995;0,05676443;2,24860400
3,99732295;0,05676443;2,24860400
3,99763595;0,05676443;2,24860400
3,99794895;0,05676443;2,24860400
3,99826195;0,03894162;2,24860400
3,99857495;0,05676443;2,24860400
3,99888795;0,03894162;2,24860400
3,99920095;0,05676443;2,24860400
3,99951395;0,03894162;2,24860400
3,99982695;0,03894162;2,24860400
4,00013995;0,05676443;2,24860400
4,00045295;0,05676443;2,24860400
4,00076595;0,03894162;2,24860400
4,00107895;0,05676443;2,24860400
4,00139195;0,05676443;2,24860400
4,00170495;0,05676443;2,24860400
4,00201795;0,03894162;2,24860400
4,00233095;0,05676443;2,24860400
4,00264395;0,05676443;2,24860400
4,00295695;0,05676443;2,24860400
4,00326995;0,05676443;2,24860400
4,00358295;0,03894162;2,24860400
4,00389595;0,03894162;2,24860400
4,00420895;0,05676443;2,24860400
4,00452195;0,05676443;2,24860400
4,00483495;0,05676443;2,24860400
4,00514795;0,05676443;2,24860400
4,00546095;0,02117985;2,24860400
4,00577395;0,05676443;2,24860400
4,00608695;0,03894162;2,24860400
4,00639995;0,05676443;2,24860400
4,00671295;0,03894162;2,24860400
4,00702595;0,03894162;2,24860400
4,00733895;0,05676443;2,24860400
4,00765195;0,03894162;2,24860400
4,00796495;0,05676443;2,24860400
4,00827795;0,05676443;2,24860400
4,00859095;0,03894162;2,24860400
4,00890395;0,05676443;2,24860400
4,00921695;0,05676443;2,24860400
4,00952995;0,03894162;2,24860400
4,00984295;0,03894162;2,24860400
4,01015595;0,05676443;2,24860400
4,01046895;0,03894162;2,24860400
4,01078195;0,03894162;2,24860400
4,01109495;0,03894162;2,24860400
4,01140795;0,03894162;2,24860400
4,01172095;0,05676443;2,24860400
4,01203395;0,05676443;2,24860400
4,01234695;0,03894162;2,24860400
4,01265995;0,03894162;2,24860400
4,01297295;0,03894162;2,24860400
4,01328595;0,03894162;2,24860400
4,01359895;0,03894162;2,24860400
4,01391195;0,03894162;2,24860400
4,01422495;0,05676443;2,24860400
4,01453795;0,03894162;2,24860400
4,01485095;0,03894162;2,24860400
4,01516395;0,03894162;2,24860400
4,01547695;0,03894162;2,24860400
4,01578995;0,05676443;2,24860400
4,01610295;0,03894162;2,24860400
4,01641595;0,05676443;2,24860400
4,01672895;0,03894162;2,24860400
4,01704195;0,03894162;2,24860400
4,01735495;0,05676443;2,24860400
4,01766795;0,05676443;2,24860400
4,01798095;0,03894162;2,24860400
4,01829395;0,03894162;2,24860400
4,01860695;0,03894162;2,24860400
4,01891995;0,05676443;2,24860400
4,01923295;0,03894162;2,24860400
4,01954595;0,05676443;2,24860400
4,01985895;0,03894162;2,24860400
4,02017195;0,03894162;2,24860400
4,02048495;0,03894162;2,24860400
4,02079795;0,03894162;2,24860400
4,02111095;0,03894162;2,24860400
4,02142395;0,03894162;2,24860400
4,02173695;0,03894162;2,24860400
4,02204995;0,03894162;2,24860400
4,02236295;0,05676443;2,24860400
4,02267595;0,05676443;2,24860400
4,02298895;0,05676443;2,24860400
4,02330195;0,05676443;2,24860400
4,02361495;0,05676443;2,24860400
4,02392795;0,05676443;2,24860400
4,02424095;0,05676443;2,24860400
4,02455395;0,05676443;2,24860400
4,02486695;0,05676443;2,24860400
4,02517995;0,05676443;2,24860400
4,02549295;0,03894162;2,24860400
4,02580595;0,05676443;2,24860400
4,02611895;0,05676443;2,24860400
4,02643195;0,05676443;2,24860400
4,02674495;0,05676443;2,24860400
4,02705795;0,05676443;2,24860400
4,02737095;0,05676443;2,24860400
4,02768395;0,05676443;2,24860400
4,02799695;0,05676443;2,24860400
4,02830995;0,05676443;2,24860400
4,02862295;0,03894162;2,24860400
4,02893595;0,05676443;2,24860400
4,02924895;0,05676443;2,24860400
4,02956195;0,05676443;2,24860400
4,02987495;0,05676443;2,24860400
4,03018795;0,05676443;2,24860400
4,03050095;0,05676443;2,24860400
4,03081395;0,05676443;2,24860400
4,03112695;0,05676443;2,24860400
4,03143995;0,05676443;2,24860400
4,03175295;0,05676443;2,24860400
4,03206595;0,03894162;2,24860400
4,03237895;0,05676443;2,24860400
4,03269195;0,05676443;2,24860400
4,03300495;0,03894162;2,24860400
4,03331795;0,05676443;2,24860400
4,03363095;0,05676443;2,24860400
4,03394395;0,05676443;2,24860400
4,03425695;0,05676443;2,24860400
4,03456995;0,05676443;2,24860400
4,03488295;0,05676443;2,24860400
4,03519595;0,05676443;2,24860400
4,03550895;0,03894162;2,24860400
4,03582195;0,05676443;2,24860400
4,03613495;0,03894162;2,24860400
4,03644795;0,05676443;2,24860400
4,03676095;0,05676443;2,24860400
4,03707395;0,05676443;2,24860400
4,03738695;0,03894162;2,24860400
4,03769995;0,03894162;2,24860400
4,03801295;0,05676443;2,24860400
4,03832595;0,05676443;2,24860400
4,03863895;0,05676443;2,24860400
4,03895195;0,03894162;2,24860400
4,03926495;0,03894162;2,24860400
4,03957795;0,03894162;2,24860400
4,03989095;0,03894162;2,24860400
4,04020395;0,05676443;2,24860400
4,04051695;0,05676443;2,24860400
4,04082995;0,03894162;2,24860400
4,04114295;0,03894162;2,24860400
4,04145595;0,03894162;2,24860400
4,04176895;0,03894162;2,24860400
4,04208195;0,03894162;2,24860400
4,04239495;0,05676443;2,24860400
4,04270795;0,05676443;2,24860400
4,04302095;0,05676443;2,24860400
4,04333395;0,03894162;2,24860400
4,04364695;0,03894162;2,24860400
4,04395995;0,03894162;2,24860400
4,04427295;0,03894162;2,24860400
4,04458595;0,03894162;2,24860400
4,04489895;0,03894162;2,24860400
4,04521195;0,03894162;2,24860400
4,04552495;0,03894162;2,24860400
4,04583795;0,03894162;2,24860400
4,04615095;0,03894162;2,24860400
4,04646395;0,05676443;2,24860400
4,04677695;0,03894162;2,24860400
4,04708995;0,05676443;2,24860400
4,04740295;0,03894162;2,24860400
4,04771595;0,03894162;2,24860400
4,04802895;0,03894162;2,24860400
4,04834195;0,03894162;2,24860400
4,04865495;0,05676443;2,24860400
4,04896795;0,05676443;2,24860400
4,04928095;0,03894162;2,24860400
4,04959395;0,05676443;2,24860400
4,04990695;0,03894162;2,24860400
4,05021995;0,05676443;2,24860400
4,05053295;0,05676443;2,24860400
4,05084595;0,03894162;2,24860400
4,05115895;0,03894162;2,24860400
4,05147195;0,05676443;2,24860400
4,05178495;0,05676443;2,24860400
4,05209795;0,03894162;2,24860400
4,05241095;0,05676443;2,24860400
4,05272395;0,03894162;2,24860400
4,05303695;0,03894162;2,24860400
4,05334995;0,03894162;2,24860400
4,05366295;0,03894162;2,24860400
4,05397595;0,05676443;2,24860400
4,05428895;0,05676443;2,24860400
4,05460195;0,03894162;2,24860400
4,05491495;0,03894162;2,24860400
4,05522795;0,05676443;2,24860400
4,05554095;0,05676443;2,24860400
4,05585395;0,05676443;2,24860400
4,05616695;0,05676443;2,24860400
4,05647995;0,03894162;2,24860400
4,05679295;0,05676443;2,24860400
4,05710595;0,03894162;2,24860400
4,05741895;0,05676443;2,24860400
4,05773195;0,05676443;2,24860400
4,05804495;0,05676443;2,24860400
4,05835795;0,05676443;2,24860400
4,05867095;0,05676443;2,24860400
4,05898395;0,05676443;2,24860400
4,05929695;0,05676443;2,24860400
4,05960995;0,05676443;2,24860400
4,05992295;0,05676443;2,24860400
4,06023595;0,05676443;2,24860400
4,06054895;0,03894162;2,24860400
4,06086195;0,03894162;2,24860400
4,06117495;0,05676443;2,24860400
4,06148795;0,05676443;2,24860400
4,06180095;0,05676443;2,24860400
4,06211395;0,05676443;2,24860400
4,06242695;0,03894162;2,24860400
4,06273995;0,05676443;2,24860400
4,06305295;0,05676443;2,24860400
4,06336595;0,05676443;2,24860400
4,06367895;0,05676443;2,24860400
4,06399195;0,03894162;2,24860400
4,06430495;0,05676443;2,24860400
4,06461795;0,05676443;2,24860400
4,06493095;0,05676443;2,24860400
4,06524395;0,03894162;2,24860400
4,06555695;0,05676443;2,24860400
4,06586995;0,05676443;2,24860400
4,06618295;0,05676443;2,24860400
4,06649595;0,03894162;2,24860400
4,06680895;0,03894162;2,24860400
4,06712195;0,05676443;2,24860400
4,06743495;0,05676443;2,24860400
4,06774795;0,05676443;2,24860400
4,06806095;0,03894162;2,24860400
4,06837395;0,03894162;2,24860400
4,06868695;0,03894162;2,24860400
4,06899995;0,03894162;2,24860400
4,06931295;0,05676443;2,24860400
4,06962595;0,05676443;2,24860400
4,06993895;0,03894162;2,24860400
4,07025195;0,03894162;2,24860400
4,07056495;0,03894162;2,24860400
4,07087795;0,03894162;2,24860400
4,07119095;0,03894162;2,24860400
4,07150395;0,03894162;2,24860400
4,07181695;0,03894162;2,24860400
4,07212995;0,03894162;2,24860400
4,07244295;0,05676443;2,24860400
4,07275595;0,03894162;2,24860400
4,07306895;0,03894162;2,24860400
4,07338195;0,03894162;2,24860400
4,07369495;0,03894162;2,24860400
4,07400795;0,03894162;2,24860400
4,07432095;0,03894162;2,24860400
4,07463395;0,03894162;2,24860400
4,07494695;0,05676443;2,24860400
4,07525995;0,03894162;2,24860400
4,07557295;0,03894162;2,24860400
4,07588595;0,03894162;2,24860400
4,07619895;0,03894162;2,24860400
4,07651195;0,03894162;2,24860400
4,07682495;0,03894162;2,24860400
4,07713795;0,03894162;2,24860400
4,07745095;0,03894162;2,24860400
4,07776395;0,03894162;2,24860400
4,07807695;0,03894162;2,24860400
4,07838995;0,03894162;2,24860400
4,07870295;0,05676443;2,24860400
4,07901595;0,03894162;2,24860400
4,07932895;0,03894162;2,24860400
4,07964195;0,05676443;2,24860400
4,07995495;0,05676443;2,24860400
4,08026795;0,05676443;2,24860400
4,08058095;0,05676443;2,24860400
4,08089395;0,03894162;2,24860400
4,08120695;0,03894162;2,24860400
4,08151995;0,03894162;2,24860400
4,08183295;0,03894162;2,24860400
4,08214595;0,03894162;2,24860400
4,08245895;0,05676443;2,24860400
4,08277195;0,03894162;2,24860400
4,08308495;0,03894162;2,24860400
4,08339795;0,03894162;2,24860400
4,08371095;0,03894162;2,24860400
4,08402395;0,03894162;2,24860400
4,08433695;0,05676443;2,24860400
4,08464995;0,03894162;2,24860400
4,08496295;0,05676443;2,24860400
4,08527595;0,05676443;2,24860400
4,08558895;0,03894162;2,24860400
4,08590195;0,05676443;2,24860400
4,08621495;0,05676443;2,24860400
4,08652795;0,03894162;2,24860400
4,08684095;0,05676443;2,24860400
4,08715395;0,02117985;2,24860400
4,08746695;0,05676443;2,24860400
4,08777995;0,03894162;2,24860400
4,08809295;0,03894162;2,24860400
4,08840595;0,05676443;2,24860400
4,08871895;0,03894162;2,24860400
4,08903195;0,05676443;2,24860400
4,08934495;0,05676443;2,24860400
4,08965795;0,05676443;2,24860400
4,08997095;0,03894162;2,24860400
4,09028395;0,05676443;2,24860400
4,09059695;0,05676443;2,24860400
4,09090995;0,05676443;2,24860400
4,09122295;0,03894162;2,24860400
4,09153595;0,05676443;2,24860400
