Время;Канал A;Канал B
36,80625062;12,89407000;1,90252400
36,80937562;12,89407000;1,90252400
36,81250062;17,31925000;1,90252400
36,81562562;17,31925000;1,90252400
36,81875062;12,89407000;1,90252400
36,82187562;12,89407000;1,90252400
36,82500062;12,89407000;1,90252400
36,82812562;17,31925000;1,90252400
36,83125062;17,31925000;1,90252400
36,83437562;17,31925000;1,90252400
36,83750062;17,31925000;1,90252400
36,84062562;17,31925000;1,90252400
36,84375062;17,31925000;1,90252400
36,84687562;12,89407000;1,90252400
36,85000062;12,89407000;1,90252400
36,85312562;17,31925000;1,90252400
36,85625062;12,89407000;1,90252400
36,85937562;17,31925000;1,90252400
36,86250062;12,89407000;1,90252400
36,86562562;17,31925000;1,90252400
36,86875062;12,89407000;1,90252400
36,87187562;17,31925000;1,90252400
36,87500062;12,89407000;1,90252400
36,87812562;12,89407000;1,90252400
36,88125062;12,89407000;1,90252400
36,88437562;12,89407000;1,90252400
36,88750062;17,31925000;1,90252400
36,89062562;12,89407000;1,90252400
36,89375062;17,31925000;1,90252400
36,89687562;12,89407000;1,90252400
36,90000062;17,31925000;1,90252400
36,90312562;12,89407000;1,90252400
36,90625062;12,89407000;1,90252400
36,90937562;12,89407000;1,90252400
36,91250062;12,89407000;1,90252400
36,91562562;12,89407000;1,90252400
36,91875062;12,89407000;1,90252400
36,92187562;12,89407000;1,90252400
36,92500062;12,89407000;1,90252400
36,92812562;17,31925000;1,90252400
36,93125062;12,89407000;1,90252400
36,93437562;17,31925000;1,90252400
36,93750062;12,89407000;1,90252400
36,94062562;17,31925000;1,90252400
36,94375062;12,89407000;1,90252400
36,94687562;12,89407000;1,90252400
36,95000062;12,89407000;1,90252400
36,95312562;12,89407000;1,90252400
36,95625062;12,89407000;1,90252400
36,95937563;12,89407000;1,90252400
36,96250063;12,89407000;1,90252400
36,96562563;12,89407000;1,90252400
36,96875063;17,31925000;1,90252400
36,97187563;12,89407000;1,90252400
36,97500063;12,89407000;1,90252400
36,97812563;12,89407000;1,90252400
36,98125063;17,31925000;1,90252400
36,98437563;17,31925000;1,90252400
36,98750063;12,89407000;1,90252400
36,99062563;12,89407000;1,90252400
36,99375063;17,31925000;1,90252400
36,99687563;17,31925000;1,90252400
37,00000063;12,89407000;1,90252400
37,00312563;12,89407000;1,90252400
37,00625063;12,89407000;1,90252400
37,00937563;12,89407000;1,90252400
37,01250063;12,89407000;1,90252400
37,01562563;12,89407000;1,90252400
37,01875063;17,31925000;1,90252400
37,02187563;12,89407000;1,90252400
37,02500063;12,89407000;1,90252400
37,02812563;17,31925000;1,90252400
37,03125063;12,89407000;1,90252400
37,03437563;12,89407000;1,90252400
37,03750063;17,31925000;1,90252400
37,04062563;12,89407000;1,90252400
37,04375063;12,89407000;1,90252400
37,04687563;12,89407000;1,90252400
37,05000063;12,89407000;1,90252400
37,05312563;17,31925000;1,90252400
37,05625063;12,89407000;1,90252400
37,05937563;12,89407000;1,90252400
37,06250063;12,89407000;1,90252400
37,06562563;12,89407000;1,90252400
37,06875063;12,89407000;1,90252400
37,07187563;12,89407000;1,90252400
37,07500063;17,31925000;1,90252400
37,07812563;12,89407000;1,90252400
37,08125063;12,89407000;1,90252400
37,08437563;12,89407000;1,90252400
37,08750063;12,89407000;1,90252400
37,09062563;17,31925000;1,90252400
37,09375063;17,31925000;1,90252400
37,09687563;17,31925000;1,90252400
37,10000063;17,31925000;1,90252400
37,10312563;12,89407000;1,90252400
37,10625063;17,31925000;1,90252400
37,10937563;12,89407000;1,90252400
37,11250063;17,31925000;1,90252400
37,11562563;12,89407000;1,90252400
37,11875063;12,89407000;1,90252400
37,12187563;12,89407000;1,90252400
37,12500063;17,31925000;1,90252400
37,12812563;12,89407000;1,90252400
37,13125063;12,89407000;1,90252400
37,13437563;12,89407000;1,90252400
37,13750063;12,89407000;1,90252400
37,14062563;12,89407000;1,90252400
37,14375063;12,89407000;1,90252400
37,14687563;12,89407000;1,90252400
37,15000063;12,89407000;1,90252400
37,15312563;17,31925000;1,90252400
37,15625063;17,31925000;1,90252400
37,15937563;12,89407000;1,90252400
37,16250063;12,89407000;1,90252400
37,16562563;12,89407000;1,90252400
37,16875063;12,89407000;1,90252400
37,17187563;17,31925000;1,90252400
37,17500063;12,89407000;1,90252400
37,17812563;12,89407000;1,90252400
37,18125063;12,89407000;1,90252400
37,18437563;12,89407000;1,90252400
37,18750063;12,89407000;1,90252400
37,19062563;12,89407000;1,90252400
37,19375063;12,89407000;1,90252400
37,19687563;12,89407000;1,90252400
37,20000063;17,31925000;1,90252400
37,20312563;17,31925000;1,90252400
37,20625063;12,89407000;1,90252400
37,20937563;12,89407000;1,90252400
37,21250063;12,89407000;1,90252400
37,21562563;12,89407000;1,90252400
37,21875063;12,89407000;1,90252400
37,22187563;12,89407000;1,90252400
37,22500063;12,89407000;1,90252400
37,22812563;12,89407000;1,90252400
37,23125063;12,89407000;1,90252400
37,23437563;12,89407000;1,90252400
37,23750063;17,31925000;1,90252400
37,24062563;12,89407000;1,90252400
37,24375063;12,89407000;1,90252400
37,24687563;17,31925000;1,90252400
37,25000063;12,89407000;1,90252400
37,25312563;12,89407000;1,90252400
37,25625063;12,89407000;1,90252400
37,25937563;12,89407000;1,90252400
37,26250063;17,31925000;1,90252400
37,26562563;12,89407000;1,90252400
37,26875063;12,89407000;1,90252400
37,27187563;12,89407000;1,90252400
37,27500063;12,89407000;1,90252400
37,27812563;12,89407000;1,90252400
37,28125063;12,89407000;1,90252400
37,28437563;12,89407000;1,90252400
37,28750063;12,89407000;1,90252400
37,29062563;12,89407000;1,90252400
37,29375063;17,31925000;1,90252400
37,29687563;12,89407000;1,90252400
37,30000063;17,31925000;1,90252400
37,30312563;17,31925000;1,90252400
37,30625063;12,89407000;1,90252400
37,30937563;12,89407000;1,90252400
37,31250063;12,89407000;1,90252400
37,31562563;12,89407000;1,90252400
37,31875063;12,89407000;1,90252400
37,32187563;12,89407000;1,90252400
37,32500063;12,89407000;1,90252400
37,32812563;12,89407000;1,90252400
37,33125063;12,89407000;1,90252400
37,33437563;12,89407000;1,90252400
37,33750063;12,89407000;1,90252400
37,34062563;17,31925000;1,90252400
37,34375063;12,89407000;1,90252400
37,34687563;12,89407000;1,90252400
37,35000063;12,89407000;1,90252400
37,35312563;12,89407000;1,90252400
37,35625063;12,89407000;1,90252400
37,35937563;8,46888600;1,90252400
37,36250063;12,89407000;1,90252400
37,36562563;12,89407000;1,90252400
37,36875063;12,89407000;1,90252400
37,37187563;12,89407000;1,90252400
37,37500063;17,31925000;1,90252400
37,37812563;12,89407000;1,90252400
37,38125063;12,89407000;1,90252400
37,38437563;12,89407000;1,90252400
37,38750063;17,31925000;1,90252400
37,39062563;12,89407000;1,90252400
37,39375063;12,89407000;1,90252400
37,39687563;17,31925000;1,90252400
37,40000063;12,89407000;1,90252400
37,40312563;12,89407000;1,90252400
37,40625063;17,31925000;1,90252400
37,40937563;12,89407000;1,90252400
37,41250063;12,89407000;1,90252400
37,41562563;12,89407000;1,90252400
37,41875063;12,89407000;1,90252400
37,42187563;12,89407000;1,90252400
37,42500063;12,89407000;1,90252400
37,42812563;12,89407000;1,90252400
37,43125063;12,89407000;1,90252400
37,43437563;17,31925000;1,90252400
37,43750063;17,31925000;1,90252400
37,44062563;12,89407000;1,90252400
37,44375063;12,89407000;1,90252400
37,44687563;17,31925000;1,90252400
37,45000063;12,89407000;1,90252400
37,45312563;12,89407000;1,90252400
37,45625063;17,31925000;1,90252400
37,45937563;12,89407000;1,90252400
37,46250063;12,89407000;1,90252400
37,46562563;17,31925000;1,90252400
37,46875063;12,89407000;1,90252400
37,47187563;12,89407000;1,90252400
37,47500063;12,89407000;1,90252400
37,47812563;12,89407000;1,90252400
37,48125063;12,89407000;1,90252400
37,48437563;12,89407000;1,90252400
37,48750063;12,89407000;1,90252400
37,49062563;12,89407000;1,90252400
37,49375063;12,89407000;1,90252400
37,49687563;12,89407000;1,90252400
37,50000063;17,31925000;1,90252400
37,50312563;12,89407000;1,90252400
37,50625063;12,89407000;1,90252400
37,50937563;12,89407000;1,90252400
37,51250063;12,89407000;1,90252400
37,51562563;17,31925000;1,90252400
37,51875063;12,89407000;1,90252400
37,52187563;12,89407000;1,90252400
37,52500063;12,89407000;1,90252400
37,52812563;12,89407000;1,90252400
37,53125063;17,31925000;1,90252400
37,53437563;12,89407000;1,90252400
37,53750063;12,89407000;1,90252400
37,54062563;17,31925000;1,90252400
37,54375063;12,89407000;1,90252400
37,54687563;12,89407000;1,90252400
37,55000063;12,89407000;1,90252400
37,55312563;17,31925000;1,90252400
37,55625063;12,89407000;1,90252400
37,55937563;12,89407000;1,90252400
37,56250063;17,31925000;1,90252400
37,56562563;12,89407000;1,90252400
37,56875063;17,31925000;1,90252400
37,57187563;12,89407000;1,90252400
37,57500063;12,89407000;1,90252400
37,57812563;12,89407000;1,90252400
37,58125063;12,89407000;1,90252400
37,58437563;12,89407000;1,90252400
37,58750063;12,89407000;1,90252400
37,59062563;12,89407000;1,90252400
37,59375063;12,89407000;1,90252400
37,59687563;12,89407000;1,90252400
37,60000063;12,89407000;1,90252400
37,60312563;12,89407000;1,90252400
37,60625063;17,31925000;1,90252400
37,60937563;12,89407000;1,90252400
37,61250063;12,89407000;1,90252400
37,61562563;12,89407000;1,90252400
37,61875063;12,89407000;1,90252400
37,62187563;12,89407000;1,90252400
37,62500063;12,89407000;1,90252400
37,62812563;12,89407000;1,90252400
37,63125064;17,31925000;1,90252400
37,63437564;12,89407000;1,90252400
37,63750064;17,31925000;1,90252400
37,64062564;17,31925000;1,90252400
37,64375064;17,31925000;1,90252400
37,64687564;12,89407000;1,90252400
37,65000064;12,89407000;1,90252400
37,65312564;12,89407000;1,90252400
37,65625064;12,89407000;1,90252400
37,65937564;12,89407000;1,90252400
37,66250064;12,89407000;1,90252400
37,66562564;17,31925000;1,90252400
37,66875064;12,89407000;1,90252400
37,67187564;12,89407000;1,90252400
37,67500064;12,89407000;1,90252400
37,67812564;17,31925000;1,90252400
37,68125064;12,89407000;1,90252400
37,68437564;12,89407000;1,90252400
37,68750064;12,89407000;1,90252400
37,69062564;12,89407000;1,90252400
37,69375064;12,89407000;1,90252400
37,69687564;17,31925000;1,90252400
37,70000064;17,31925000;1,90252400
37,70312564;12,89407000;1,90252400
37,70625064;12,89407000;1,90252400
37,70937564;12,89407000;1,90252400
37,71250064;12,89407000;1,90252400
37,71562564;12,89407000;1,90252400
37,71875064;17,31925000;1,90252400
37,72187564;12,89407000;1,90252400
37,72500064;12,89407000;1,90252400
37,72812564;12,89407000;1,90252400
37,73125064;12,89407000;1,90252400
37,73437564;17,31925000;1,90252400
37,73750064;17,31925000;1,90252400
37,74062564;17,31925000;1,90252400
37,74375064;12,89407000;1,90252400
37,74687564;17,31925000;1,90252400
37,75000064;17,31925000;1,90252400
37,75312564;12,89407000;1,90252400
37,75625064;12,89407000;1,90252400
37,75937564;12,89407000;1,90252400
37,76250064;8,46888600;1,90252400
37,76562564;12,89407000;1,90252400
37,76875064;12,89407000;1,90252400
37,77187564;12,89407000;1,90252400
37,77500064;12,89407000;1,90252400
37,77812564;12,89407000;1,90252400
37,78125064;12,89407000;1,90252400
37,78437564;12,89407000;1,90252400
37,78750064;12,89407000;1,90252400
37,79062564;12,89407000;1,90252400
37,79375064;12,89407000;1,90252400
37,79687564;12,89407000;1,90252400
37,80000064;17,31925000;1,90252400
37,80312564;12,89407000;1,90252400
37,80625064;17,31925000;1,90252400
37,80937564;17,31925000;1,90252400
37,81250064;12,89407000;1,90252400
37,81562564;12,89407000;1,90252400
37,81875064;12,89407000;1,90252400
37,82187564;12,89407000;1,90252400
37,82500064;12,89407000;1,90252400
37,82812564;12,89407000;1,90252400
37,83125064;17,31925000;1,90252400
37,83437564;12,89407000;1,90252400
37,83750064;12,89407000;1,90252400
37,84062564;17,31925000;1,90252400
37,84375064;12,89407000;1,90252400
37,84687564;12,89407000;1,90252400
37,85000064;17,31925000;1,90252400
37,85312564;12,89407000;1,90252400
37,85625064;17,31925000;1,90252400
37,85937564;12,89407000;1,90252400
37,86250064;12,89407000;1,90252400
37,86562564;12,89407000;1,90252400
37,86875064;12,89407000;1,90252400
37,87187564;12,89407000;1,90252400
37,87500064;12,89407000;1,90252400
37,87812564;12,89407000;1,90252400
37,88125064;12,89407000;1,90252400
37,88437564;17,31925000;1,90252400
37,88750064;12,89407000;1,90252400
37,89062564;12,89407000;1,90252400
37,89375064;12,89407000;1,90252400
37,89687564;17,31925000;1,90252400
37,90000064;-4,77614600;1,90252400
37,90312564;12,89407000;1,90252400
37,90625064;17,31925000;1,90252400
37,90937564;12,89407000;1,90252400
37,91250064;12,89407000;1,90252400
37,91562564;12,89407000;1,90252400
37,91875064;12,89407000;1,90252400
37,92187564;12,89407000;1,90252400
37,92500064;17,31925000;1,90252400
37,92812564;17,31925000;1,90252400
37,93125064;12,89407000;1,90252400
37,93437564;12,89407000;1,90252400
37,93750064;12,89407000;1,90252400
37,94062564;12,89407000;1,90252400
37,94375064;17,31925000;1,90252400
37,94687564;17,31925000;1,90252400
37,95000064;17,31925000;1,90252400
37,95312564;12,89407000;1,90252400
37,95625064;12,89407000;1,90252400
37,95937564;17,31925000;1,90252400
37,96250064;12,89407000;1,90252400
37,96562564;12,89407000;1,90252400
37,96875064;12,89407000;1,90252400
37,97187564;12,89407000;1,90252400
37,97500064;17,31925000;1,90252400
37,97812564;17,31925000;1,90252400
37,98125064;12,89407000;1,90252400
37,98437564;12,89407000;1,90252400
37,98750064;17,31925000;1,90252400
37,99062564;17,31925000;1,90252400
37,99375064;12,89407000;1,90252400
37,99687564;12,89407000;1,90252400
38,00000064;12,89407000;1,90252400
38,00312564;17,31925000;1,90252400
38,00625064;12,89407000;1,90252400
38,00937564;12,89407000;1,90252400
38,01250064;12,89407000;1,90252400
38,01562564;17,31925000;1,90252400
38,01875064;17,31925000;1,90252400
38,02187564;17,31925000;1,90252400
38,02500064;12,89407000;1,90252400
38,02812564;12,89407000;1,90252400
38,03125064;12,89407000;1,90252400
38,03437564;12,89407000;1,90252400
38,03750064;12,89407000;1,90252400
38,04062564;12,89407000;1,90252400
38,04375064;12,89407000;1,90252400
38,04687564;12,89407000;1,90252400
38,05000064;12,89407000;1,90252400
38,05312564;12,89407000;1,90252400
38,05625064;17,31925000;1,90252400
38,05937564;12,89407000;1,90252400
38,06250064;12,89407000;1,90252400
38,06562564;12,89407000;1,90252400
38,06875064;12,89407000;1,90252400
38,07187564;17,31925000;1,90252400
38,07500064;12,89407000;1,90252400
38,07812564;12,89407000;1,90252400
38,08125064;12,89407000;1,90252400
38,08437564;12,89407000;1,90252400
38,08750064;12,89407000;1,90252400
38,09062564;17,31925000;1,90252400
38,09375064;12,89407000;1,90252400
38,09687564;12,89407000;1,90252400
38,10000064;12,89407000;1,90252400
38,10312564;12,89407000;1,90252400
38,10625064;12,89407000;1,90252400
38,10937564;12,89407000;1,90252400
38,11250064;17,31925000;1,90252400
38,11562564;12,89407000;1,90252400
38,11875064;12,89407000;1,90252400
38,12187564;12,89407000;1,90252400
38,12500064;17,31925000;1,90252400
38,12812564;12,89407000;1,90252400
38,13125064;12,89407000;1,90252400
38,13437564;12,89407000;1,90252400
38,13750064;12,89407000;1,90252400
38,14062564;12,89407000;1,90252400
38,14375064;12,89407000;1,90252400
38,14687564;12,89407000;1,90252400
38,15000064;12,89407000;1,90252400
38,15312564;12,89407000;1,90252400
38,15625064;17,31925000;1,90252400
38,15937564;12,89407000;1,90252400
38,16250064;12,89407000;1,90252400
38,16562564;17,31925000;1,90252400
38,16875064;17,31925000;1,90252400
38,17187564;12,89407000;1,90252400
38,17500064;12,89407000;1,90252400
38,17812564;17,31925000;1,90252400
38,18125064;17,31925000;1,90252400
38,18437564;17,31925000;1,90252400
38,18750064;12,89407000;1,90252400
38,19062564;12,89407000;1,90252400
38,19375064;12,89407000;1,90252400
38,19687564;12,89407000;1,90252400
38,20000064;12,89407000;1,90252400
38,20312564;12,89407000;1,90252400
38,20625064;12,89407000;1,90252400
38,20937564;17,31925000;1,90252400
38,21250064;17,31925000;1,90252400
38,21562564;12,89407000;1,90252400
38,21875064;17,31925000;1,90252400
38,22187564;12,89407000;1,90252400
38,22500064;17,31925000;1,90252400
38,22812564;12,89407000;1,90252400
38,23125064;17,31925000;1,90252400
38,23437564;12,89407000;1,90252400
38,23750064;17,31925000;1,90252400
38,24062564;12,89407000;1,90252400
38,24375064;12,89407000;1,90252400
38,24687564;17,31925000;1,90252400
38,25000064;17,31925000;1,90252400
38,25312564;12,89407000;1,90252400
38,25625064;17,31925000;1,90252400
38,25937564;12,89407000;1,90252400
38,26250064;17,31925000;1,90252400
38,26562564;12,89407000;1,90252400
38,26875064;12,89407000;1,90252400
38,27187564;12,89407000;1,90252400
38,27500064;12,89407000;1,90252400
38,27812564;17,31925000;1,90252400
38,28125064;12,89407000;1,90252400
38,28437564;12,89407000;1,90252400
38,28750064;12,89407000;1,90252400
38,29062564;12,89407000;1,90252400
38,29375064;12,89407000;1,90252400
38,29687564;12,89407000;1,90252400
38,30000064;12,89407000;1,90252400
38,30312565;12,89407000;1,90252400
38,30625065;12,89407000;1,90252400
38,30937565;17,31925000;1,90252400
38,31250065;12,89407000;1,90252400
38,31562565;12,89407000;1,90252400
38,31875065;12,89407000;1,90252400
38,32187565;12,89407000;1,90252400
38,32500065;12,89407000;1,90252400
38,32812565;12,89407000;1,90252400
38,33125065;12,89407000;1,90252400
38,33437565;12,89407000;1,90252400
38,33750065;12,89407000;1,90252400
38,34062565;12,89407000;1,90252400
38,34375065;12,89407000;1,90252400
38,34687565;12,89407000;1,90252400
38,35000065;17,31925000;1,90252400
38,35312565;17,31925000;1,90252400
38,35625065;12,89407000;1,90252400
38,35937565;12,89407000;1,90252400
38,36250065;17,31925000;1,90252400
38,36562565;12,89407000;1,90252400
38,36875065;12,89407000;1,90252400
38,37187565;12,89407000;1,90252400
38,37500065;17,31925000;1,90252400
38,37812565;12,89407000;1,90252400
38,38125065;12,89407000;1,90252400
38,38437565;12,89407000;1,90252400
38,38750065;12,89407000;1,90252400
38,39062565;12,89407000;1,90252400
38,39375065;17,31925000;1,90252400
38,39687565;17,31925000;1,90252400
